Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2023-08-04,11790.0,12160.0,11240.0,11430.0,11470.0,10730.0,12120.0,10830.0,11090.0,11300.0,11080.0,13100.0,13640.0,13150.0,13530.0,14060.0,12060.0,12540.0,11290.0,13820.0,13780.0,10770.0,11770.0,14130.0,13870.0,11710.0,11440.0,11240.0,11990.0,11800.0,12240.0,13230.0,11370.0,12440.0
2023-08-05,11870.0,12160.0,11240.0,11430.0,11470.0,10730.0,12120.0,10820.0,11160.0,11260.0,10990.0,13100.0,13710.0,13150.0,13700.0,14060.0,12060.0,12460.0,11290.0,13820.0,13920.0,10770.0,11980.0,13780.0,14270.0,11740.0,11440.0,11230.0,11990.0,11720.0,12260.0,13200.0,11370.0,12440.0
2023-08-06,11790.0,12160.0,11240.0,11430.0,11470.0,10730.0,12140.0,10810.0,11120.0,11270.0,11060.0,13030.0,13690.0,13150.0,13760.0,14060.0,12240.0,12450.0,11340.0,13980.0,13990.0,10710.0,12210.0,14410.0,14270.0,11810.0,11440.0,11230.0,11910.0,11730.0,12280.0,13180.0,11400.0,12450.0
2023-08-07,11780.0,12160.0,11300.0,11430.0,11470.0,10730.0,12120.0,10820.0,11150.0,11280.0,11050.0,13100.0,13520.0,13150.0,13670.0,14060.0,12060.0,12370.0,11330.0,13840.0,13740.0,10770.0,11760.0,13730.0,14490.0,11690.0,11440.0,11220.0,11920.0,11600.0,12260.0,13280.0,11520.0,12480.0
2023-08-08,11790.0,12100.0,11040.0,11430.0,11340.0,10730.0,12120.0,10820.0,11200.0,11280.0,11030.0,13100.0,13710.0,13150.0,13760.0,14060.0,12060.0,12460.0,11330.0,13820.0,13890.0,10820.0,11910.0,14040.0,14080.0,11650.0,11440.0,11220.0,11830.0,11690.0,12290.0,13220.0,11490.0,12450.0
2023-08-09,11880.0,12310.0,11240.0,11450.0,11550.0,10730.0,12120.0,10730.0,11190.0,11250.0,11030.0,13100.0,13500.0,13150.0,13550.0,14060.0,12060.0,12450.0,11330.0,13880.0,14130.0,10820.0,11750.0,14220.0,14710.0,11930.0,11390.0,11180.0,11980.0,11630.0,12180.0,13390.0,11520.0,12510.0
2023-08-10,11830.0,12270.0,11360.0,11470.0,11550.0,10730.0,12120.0,10820.0,11200.0,11260.0,10990.0,13110.0,13510.0,13270.0,13540.0,14060.0,12130.0,12450.0,11290.0,13990.0,13540.0,10820.0,11790.0,13960.0,14280.0,11730.0,11440.0,11230.0,11920.0,11530.0,12180.0,13490.0,11520.0,12480.0
2023-08-11,11830.0,12270.0,11420.0,11480.0,11550.0,10730.0,12120.0,10820.0,11190.0,11280.0,11010.0,13110.0,13390.0,13150.0,13720.0,13860.0,12060.0,12530.0,11350.0,14170.0,13730.0,10820.0,11860.0,14110.0,14210.0,11930.0,11500.0,11230.0,11920.0,11650.0,12290.0,13240.0,11490.0,12470.0
2023-08-12,11800.0,12270.0,11360.0,11450.0,11550.0,10730.0,12120.0,10820.0,11200.0,11290.0,11020.0,13100.0,13590.0,13150.0,13350.0,14060.0,12230.0,12890.0,11450.0,13990.0,13490.0,10800.0,11990.0,14060.0,14560.0,11630.0,11450.0,11230.0,12070.0,11770.0,12250.0,13310.0,11490.0,12490.0
2023-08-13,11830.0,12150.0,11300.0,11450.0,11610.0,10730.0,12120.0,10820.0,11210.0,11240.0,11020.0,13100.0,13850.0,13110.0,13500.0,14060.0,12200.0,12910.0,11370.0,13990.0,14010.0,10820.0,12080.0,14220.0,14680.0,11870.0,11500.0,11250.0,11920.0,11640.0,12260.0,13310.0,11430.0,12480.0
2023-08-14,11770.0,12270.0,11300.0,11450.0,11610.0,10730.0,12120.0,10820.0,11220.0,11310.0,11110.0,13100.0,13220.0,13110.0,13790.0,14060.0,12340.0,12910.0,11370.0,13990.0,13660.0,10770.0,11800.0,14360.0,15030.0,11760.0,11500.0,11250.0,11920.0,11670.0,12250.0,13280.0,11490.0,12510.0
2023-08-15,11850.0,12210.0,11300.0,11450.0,11610.0,10730.0,12120.0,10910.0,11280.0,11390.0,11070.0,13110.0,13290.0,13110.0,13640.0,14060.0,12200.0,12450.0,11360.0,14010.0,13430.0,10820.0,11740.0,13820.0,15750.0,11770.0,11500.0,11270.0,11910.0,11600.0,12280.0,13400.0,11520.0,12520.0
2023-08-16,11760.0,12210.0,11420.0,11460.0,11650.0,10730.0,12120.0,10910.0,11280.0,11400.0,11150.0,13100.0,14010.0,13110.0,13640.0,14060.0,12200.0,12530.0,11370.0,14150.0,13880.0,10800.0,11680.0,14190.0,16020.0,11660.0,11530.0,11270.0,11890.0,11540.0,12290.0,13380.0,11490.0,12500.0
2023-08-17,11810.0,12270.0,11230.0,11520.0,11650.0,10730.0,12120.0,10910.0,11120.0,11410.0,11290.0,13100.0,14040.0,13110.0,13540.0,14060.0,12270.0,12990.0,11400.0,14030.0,14170.0,10820.0,11810.0,14580.0,15850.0,11980.0,11520.0,11230.0,11920.0,11450.0,12300.0,13130.0,11460.0,12460.0
2023-08-18,11820.0,12300.0,11420.0,11520.0,11750.0,10730.0,12120.0,10950.0,11250.0,11380.0,11230.0,13110.0,13820.0,13110.0,13660.0,14060.0,12110.0,12300.0,11390.0,14040.0,13890.0,10820.0,11680.0,13770.0,15630.0,11980.0,11600.0,11250.0,11920.0,11540.0,12310.0,13390.0,11450.0,12480.0
2023-08-19,11760.0,12410.0,11360.0,11520.0,11750.0,10730.0,12120.0,11000.0,11230.0,11440.0,11170.0,13100.0,13710.0,13110.0,13300.0,14060.0,12620.0,12860.0,11400.0,14040.0,13560.0,10820.0,11890.0,14030.0,15550.0,11790.0,11600.0,11270.0,11910.0,11500.0,12290.0,13320.0,11510.0,12480.0
2023-08-20,11810.0,12320.0,11360.0,11580.0,11850.0,10730.0,12120.0,10970.0,11210.0,11520.0,11030.0,13110.0,13790.0,13110.0,13640.0,14510.0,12250.0,12910.0,11400.0,14030.0,13230.0,10820.0,11610.0,14180.0,15790.0,11890.0,11650.0,11270.0,11920.0,11620.0,12350.0,13470.0,11480.0,12500.0
2023-08-21,11930.0,12410.0,11420.0,11580.0,11850.0,10730.0,12100.0,11010.0,11320.0,11470.0,11180.0,13100.0,14110.0,13110.0,13630.0,14060.0,12250.0,12450.0,11440.0,14150.0,13500.0,10820.0,11730.0,14030.0,15790.0,11810.0,11640.0,11230.0,11650.0,11520.0,12360.0,13190.0,11510.0,12530.0
2023-08-22,11850.0,12490.0,11420.0,11580.0,11790.0,10840.0,12080.0,11100.0,11390.0,11500.0,11140.0,13100.0,14070.0,13110.0,13660.0,14060.0,12250.0,12300.0,11480.0,14030.0,13500.0,10910.0,11770.0,14260.0,15790.0,11770.0,11640.0,11190.0,11980.0,11580.0,12290.0,13430.0,11540.0,12490.0
2023-08-23,11920.0,12650.0,11550.0,11650.0,11790.0,10870.0,12080.0,11100.0,11420.0,11520.0,11160.0,13100.0,14220.0,13180.0,13790.0,14540.0,12270.0,12300.0,11540.0,14030.0,13440.0,10910.0,11840.0,14040.0,15790.0,11780.0,11880.0,11170.0,11910.0,11640.0,12310.0,13640.0,11600.0,12560.0
2023-08-24,11970.0,12600.0,11490.0,11720.0,11810.0,10960.0,12080.0,11060.0,11420.0,11540.0,11320.0,13100.0,14210.0,13070.0,13580.0,14090.0,12270.0,12540.0,11580.0,14090.0,13510.0,10910.0,11730.0,14060.0,15390.0,11780.0,11720.0,11220.0,11980.0,11720.0,12370.0,13380.0,11670.0,12500.0
2023-08-25,12030.0,12600.0,11600.0,11770.0,11910.0,10960.0,12080.0,11080.0,11510.0,11600.0,11310.0,13100.0,13500.0,13070.0,13620.0,14220.0,12270.0,12530.0,11630.0,14270.0,13490.0,10910.0,11640.0,13680.0,15790.0,11750.0,11790.0,11310.0,11920.0,11840.0,12410.0,13460.0,11810.0,12550.0
2023-08-26,11980.0,12770.0,11550.0,11770.0,11840.0,11140.0,12080.0,11100.0,11350.0,11580.0,11280.0,13110.0,13460.0,12990.0,13660.0,14220.0,12250.0,12890.0,11600.0,14180.0,13950.0,10900.0,11600.0,14060.0,16070.0,12070.0,11840.0,11310.0,11700.0,11850.0,12440.0,13440.0,11810.0,12580.0
2023-08-27,12030.0,12770.0,11550.0,11760.0,11890.0,11140.0,12080.0,11100.0,11470.0,11610.0,11350.0,13110.0,13640.0,13120.0,13640.0,14220.0,12240.0,12910.0,11570.0,14270.0,14090.0,10910.0,11680.0,13680.0,16120.000000000002,11870.0,11840.0,11310.0,11760.0,11920.0,12540.0,13410.0,11900.0,12590.0
2023-08-28,12040.0,12770.0,11600.0,11770.0,11810.0,11140.0,12080.0,11110.0,11500.0,11770.0,11440.0,13030.0,13190.0,13070.0,13600.0,14220.0,12200.0,12850.0,11650.0,14080.0,13320.0,10900.0,11660.0,13790.0,15790.0,11870.0,11870.0,11350.0,11920.0,11800.0,12550.0,13410.0,11830.0,12580.0
2023-08-29,12070.0,12770.0,11600.0,11800.0,11810.0,11140.0,12080.0,11170.0,11600.0,11750.0,11620.0,13100.0,13430.0,13070.0,13600.0,14220.0,12460.0,12700.0,11620.0,14080.0,13500.0,11010.0,11690.0,13650.0,15730.0,11870.0,11870.0,11410.0,11920.0,11830.0,12530.0,13350.0,11990.0,12610.0
2023-08-30,12070.0,12880.0,11830.0,11860.0,12200.0,11140.0,12080.0,11170.0,11620.0,11860.0,11700.0,13100.0,13480.0,12960.0,13820.0,14410.0,12560.0,12880.0,11760.0,14200.0,13890.0,11100.0,11930.0,13890.0,15620.0,11880.0,11770.0,11320.0,12000.0,11710.0,12610.0,13480.0,11970.0,12640.0
2023-08-31,12270.0,12880.0,11830.0,11860.0,12340.0,11140.0,12080.0,11210.0,11830.0,11940.0,11700.0,13140.0,13660.0,12960.0,13480.0,14410.0,12560.0,13030.0,11830.0,14180.0,13430.0,11050.0,11990.0,13600.0,15730.0,11980.0,11770.0,11370.0,11920.0,11720.0,12460.0,13390.0,12100.0,12690.0
2023-09-01,12250.0,12880.0,11840.0,11900.0,12340.0,11480.0,12160.0,11390.0,11780.0,11850.0,11710.0,13140.0,13090.0,12960.0,13640.0,14410.0,12610.0,13030.0,11790.0,14160.0,13260.0,11160.0,11950.0,13750.0,15730.0,12060.0,11850.0,11390.0,11960.0,11730.0,12570.0,13380.0,12030.0,12660.0
2023-09-02,12290.0,13000.0,11840.0,12000.0,12420.0,11740.0,12160.0,11440.0,11870.0,11890.0,11850.0,13140.0,13450.0,13000.0,13750.0,14500.0,12710.0,13030.0,11890.0,14070.0,13340.0,11400.0,11870.0,14360.0,16149.999999999998,12060.0,11850.0,11440.0,11960.0,11700.0,12570.0,13660.0,12060.0,12700.0
2023-09-03,12400.0,12880.0,11780.0,12050.0,12390.0,11830.0,12290.0,11540.0,11870.0,11980.0,11770.0,13200.0,13330.0,13000.0,13700.0,14570.0,12890.0,12740.0,12080.0,14060.0,13500.0,11530.0,11960.0,13750.0,15730.0,12260.0,11880.0,11480.0,11960.0,11780.0,12630.0,13680.0,12080.0,12710.0
2023-09-04,12430.0,12940.0,11900.0,12280.0,12460.0,11830.0,12360.0,11710.0,12010.0,12210.0,11870.0,13210.0,13070.0,13000.0,13860.0,14660.0,13030.0,13030.0,12030.0,14060.0,13500.0,11680.0,11980.0,13650.0,15920.0,12190.0,11850.0,11540.0,12030.0,11840.0,12570.0,13690.0,12070.0,12830.0
2023-09-05,12460.0,12990.0,11960.0,12320.0,12480.0,11830.0,12460.0,11790.0,12120.0,12300.0,11920.0,13210.0,12910.0,13010.0,13760.0,14660.0,13000.0,13030.0,12190.0,14070.0,13340.0,11680.0,12190.0,13650.0,15790.0,12190.0,11990.0,11520.0,11880.0,11820.0,12610.0,13590.0,12160.0,12830.0
2023-09-06,12470.0,13050.0,12020.0,12560.0,12460.0,11830.0,12440.0,11840.0,12150.0,12430.0,12070.0,13280.0,12740.0,13090.0,13770.0,14660.0,12900.0,12800.0,12200.0,14180.0,13200.0,11680.0,12030.0,13750.0,15730.0,12570.0,11960.0,11540.0,11880.0,11800.0,12460.0,13670.0,12250.0,12800.0
2023-09-07,12510.0,12990.0,12270.0,12620.0,12460.0,11830.0,12440.0,11790.0,12360.0,12540.0,12010.0,13370.0,12790.0,13090.0,13650.0,14660.0,13030.0,13230.0,12280.0,14160.0,13610.0,11600.0,12210.0,13750.0,15730.0,12370.0,12030.0,11600.0,11970.0,11930.0,12560.0,13700.0,12430.0,12800.0
2023-09-08,12510.0,12880.0,11960.0,12720.0,12460.0,12000.0,12400.0,11790.0,12730.0,12580.0,12050.0,13440.0,12850.0,13090.0,13810.0,14660.0,13030.0,13300.0,12300.0,14160.0,13800.0,11650.0,12160.0,13910.0,15800.0,12410.0,12010.0,11590.0,12010.0,12040.0,12690.0,13710.0,12430.0,12880.0
2023-09-09,12530.0,12990.0,11840.0,12890.0,12460.0,12000.0,12390.0,11860.0,12670.0,12580.0,12090.0,13470.0,12780.0,13090.0,13910.0,14660.0,13030.0,13390.0,12300.0,14160.0,13560.0,11650.0,12190.0,14060.0,16420.0,12480.0,12010.0,11680.0,11860.0,11950.0,12570.0,13970.0,12520.0,12900.0
2023-09-10,12530.0,13110.0,12030.0,12990.0,12580.0,12000.0,12400.0,11870.0,12650.0,12590.0,12060.0,13460.0,12790.0,13090.0,13990.0,14660.0,13030.0,13330.0,12390.0,14160.0,13820.0,11650.0,12250.0,14060.0,15800.0,12720.0,12020.0,11730.0,12010.0,11950.0,12660.0,13640.0,12550.0,12930.0
2023-09-11,12560.0,13050.0,12150.0,12890.0,12480.0,12000.0,12420.0,12130.0,12720.0,12620.0,12060.0,13530.0,12750.0,13170.0,13920.0,14660.0,13530.0,13300.0,12480.0,14160.0,14150.0,11770.0,12320.0,13750.0,15800.0,12430.0,12080.0,11740.0,12030.0,11960.0,12710.0,13780.0,12610.0,13180.0
2023-09-12,12450.0,13050.0,12150.0,13030.0,12510.0,12080.0,12420.0,12090.0,12770.0,12650.0,12100.0,13500.0,12790.0,13170.0,13840.0,14660.0,13430.0,13290.0,12480.0,14260.0,13690.0,11870.0,12490.0,13750.0,15430.0,12420.0,12200.0,11720.0,12090.0,11960.0,12730.0,13850.0,12660.0,13050.0
2023-09-13,12560.0,13220.0,12210.0,13180.0,12510.0,12080.0,12420.0,12140.0,12770.0,12690.0,12200.0,13500.0,12710.0,13170.0,13820.0,14660.0,13510.0,13210.0,12500.0,14260.0,13650.0,12320.0,12320.0,13680.0,15830.0,12560.0,12300.0,11740.0,12130.0,12130.0,12760.0,13840.0,12720.0,13030.0
2023-09-14,12690.0,13380.0,12210.0,13330.0,12510.0,12080.0,12420.0,12140.0,12790.0,12790.0,12220.0,13530.0,12830.0,13230.0,13680.0,14660.0,13460.0,13050.0,12560.0,14260.0,13370.0,12340.0,12650.0,13720.0,15810.0,12790.0,12020.0,11730.0,12130.0,12120.0,12680.0,14010.0,12800.0,13140.0
2023-09-15,12640.0,13380.0,12280.0,13180.0,12560.0,12120.0,12420.0,12140.0,12840.0,12720.0,12140.0,13610.0,12810.0,13230.0,14090.0,14660.0,13450.0,13210.0,12600.0,14320.0,13790.0,12290.0,12360.0,13820.0,16360.0,12490.0,12130.0,11780.0,11980.0,12130.0,12780.0,13900.0,12750.0,13050.0
2023-09-16,12670.0,13440.0,12070.0,13160.0,12660.0,12080.0,12440.0,12140.0,12790.0,12860.0,12200.0,13570.0,12820.0,13300.0,14010.0,14660.0,13450.0,13450.0,12580.0,14320.0,13520.0,12490.0,12680.0,13820.0,15950.0,13010.0,12350.0,11780.0,12140.0,12300.0,12780.0,13870.0,12660.0,13160.0
2023-09-17,12670.0,13440.0,12400.0,13390.0,12660.0,12120.0,12510.0,12140.0,12720.0,12780.0,12240.0,13570.0,12710.0,13380.0,14010.0,14660.0,13460.0,13380.0,12630.0,14320.0,14450.0,12450.0,12560.0,13950.0,16170.000000000002,12510.0,12630.0,11770.0,12130.0,12330.0,12720.0,14040.0,12720.0,13150.0
2023-09-18,12930.0,13440.0,12530.0,13390.0,12540.0,12120.0,12540.0,12140.0,12890.0,12860.0,12140.0,13550.0,12820.0,13380.0,14250.0,14770.0,13530.0,13540.0,12640.0,14320.0,13810.0,12640.0,12580.0,13780.0,15510.0,12820.0,12560.0,11820.0,12100.0,12320.0,12720.0,14030.0,12780.0,13180.0
2023-09-19,12970.0,13490.0,12530.0,13390.0,12590.0,12120.0,12610.0,12140.0,12840.0,12900.0,12140.0,13670.0,12410.0,13410.0,14200.0,14770.0,13510.0,13450.0,12640.0,14360.0,13800.0,12380.0,12770.0,14290.0,16030.000000000002,12650.0,12430.0,11840.0,12190.0,12170.0,12860.0,14130.0,12870.0,13140.0
2023-09-20,12980.0,13160.0,13240.0,13680.0,12400.0,12050.0,12610.0,12140.0,12840.0,12930.0,12130.0,13830.0,12330.0,13350.0,14440.0,14825.0,13760.0,13485.0,12750.0,14330.0,13700.0,12490.0,13090.0,15000.0,14460.0,12810.0,12810.0,11940.0,11820.0,12340.0,12840.0,13900.0,12890.0,13280.0
2023-09-21,13000.0,13490.0,12270.0,13450.0,12750.0,12120.0,12590.0,12140.0,12930.0,12860.0,12230.0,13570.0,12390.0,13450.0,14060.0,14880.0,13510.0,13520.0,12700.0,14480.0,13980.0,12530.0,12850.0,14170.0,15510.0,12670.0,12640.0,11920.0,12200.0,12440.0,13050.0,14140.0,12700.0,13410.0
2023-09-22,13060.0,13490.0,12660.0,13360.0,12750.0,12400.0,12610.0,12140.0,12990.0,12870.0,12250.0,13650.0,12100.0,13450.0,14450.0,14770.0,13510.0,13520.0,12740.0,14320.0,13930.0,12820.0,12830.0,14290.0,15680.0,12720.0,12660.0,11960.0,12310.0,12510.0,13010.0,14270.0,12890.0,13460.0
2023-09-23,13120.0,13660.0,12290.0,13360.0,12670.0,12410.0,12700.0,12180.0,12890.0,12960.0,12270.0,13760.0,11980.0,13450.0,14280.0,14880.0,13510.0,13480.0,12740.0,14480.0,13510.0,12470.0,12950.0,14970.0,15870.0,12730.0,12780.0,12050.0,12230.0,12490.0,13010.0,14330.0,13020.0,13510.0
2023-09-24,13100.0,13660.0,12260.0,13360.0,12910.0,12590.0,12900.0,12180.0,12910.0,12970.0,12290.0,13720.0,12010.0,13450.0,14380.0,14770.0,13470.0,13570.0,12950.0,14580.0,14270.0,12480.0,13060.0,14880.0,15910.0,12900.0,12920.0,12250.0,12230.0,12750.0,13010.0,14460.0,13050.0,13480.0
2023-09-25,13150.0,13710.0,12360.0,13330.0,12810.0,12590.0,12880.0,12190.0,12910.0,13210.0,12320.0,13780.0,11980.0,13480.0,14380.0,14880.0,13630.0,13590.0,12930.0,14480.0,13890.0,12610.0,13320.0,15280.0,15860.0,13020.0,13100.0,12400.0,12300.0,12700.0,13000.0,14250.0,13050.0,13500.0
2023-09-26,13160.0,13660.0,12340.0,13400.0,12850.0,12590.0,12870.0,12210.0,12910.0,12820.0,12350.0,13940.0,11980.0,13480.0,14490.0,14880.0,13600.0,13560.0,12930.0,14530.0,13940.0,12770.0,13200.0,14730.0,15610.0,13090.0,13140.0,12460.0,12310.0,12770.0,13100.0,14310.0,13050.0,13490.0
2023-09-27,13200.0,13710.0,12470.0,13510.0,13000.0,12590.0,12880.0,12270.0,12950.0,13180.0,12370.0,13940.0,11990.0,13520.0,14350.0,14880.0,13850.0,13700.0,13040.0,14580.0,13700.0,12690.0,13720.0,15040.0,16030.000000000002,13260.0,13180.0,12500.0,12320.0,12890.0,13110.0,14330.0,13100.0,13580.0
2023-09-28,13250.0,13830.0,12410.0,13380.0,12770.0,12590.0,12860.0,12270.0,12910.0,12940.0,12380.0,13980.0,12030.0,13520.0,14370.0,15620.0,13770.0,13590.0,12950.0,14580.0,13750.0,12650.0,13460.0,15280.0,16239.999999999998,13280.0,13180.0,12500.0,12340.0,12750.0,13190.0,14360.0,13130.0,13530.0
2023-09-29,13250.0,13710.0,12340.0,13380.0,12870.0,12590.0,12860.0,12270.0,12930.0,12930.0,12440.0,14050.0,12080.0,13590.0,14380.0,14980.0,13780.0,13700.0,12930.0,14580.0,13750.0,12690.0,13500.0,14360.0,15580.0,13120.0,13180.0,12550.0,12330.0,12720.0,13210.0,14360.0,13100.0,13430.0
2023-09-30,13270.0,13710.0,12340.0,13380.0,12870.0,12590.0,13040.0,12270.0,12910.0,12930.0,12490.0,14060.0,12050.0,13590.0,14370.0,14980.0,13740.0,13650.0,12820.0,14580.0,14090.0,12570.0,13730.0,14660.0,15740.0,13100.0,13280.0,12550.0,12330.0,12710.0,13240.0,14370.0,13190.0,13520.0
2023-10-01,13250.0,13830.0,12280.0,13380.0,12870.0,12590.0,13040.0,12270.0,12910.0,12970.0,12450.0,14050.0,12100.0,13590.0,14420.0,14980.0,13740.0,13590.0,12910.0,14670.0,13810.0,12650.0,13530.0,14150.0,16090.0,13340.0,13270.0,12580.0,12340.0,12790.0,13160.0,14300.0,13140.0,13460.0
2023-10-02,13290.0,13770.0,12340.0,13380.0,12850.0,12590.0,13020.0,12260.0,12920.0,12950.0,12460.0,14070.0,12230.0,13590.0,14440.0,15060.0,13770.0,13700.0,12890.0,14670.0,13880.0,12730.0,13710.0,15000.0,15760.0,13210.0,13230.0,12660.0,12360.0,13230.0,13210.0,14390.0,13190.0,13530.0
2023-10-03,13310.0,13740.0,12410.0,13350.0,13020.0,12370.0,13070.0,12270.0,12830.0,12960.0,12490.0,14100.0,12060.0,13590.0,14420.0,14860.0,13860.0,13740.0,13030.0,14770.0,14160.0,12470.0,13590.0,14630.0,15760.0,13190.0,13230.0,12670.0,12360.0,12900.0,13560.0,14620.0,13190.0,13540.0
2023-10-04,13190.0,13770.0,12340.0,13350.0,13040.0,12590.0,13170.0,12270.0,12900.0,13030.0,12530.0,14140.0,12100.0,13590.0,14660.0,14980.0,13880.0,13630.0,12990.0,14740.0,13860.0,12730.0,13660.0,15150.0,16129.999999999998,13120.0,13110.0,12680.0,12390.0,13030.0,13580.0,14700.0,13220.0,13570.0
2023-10-05,13280.0,13770.0,12340.0,13160.0,12830.0,12760.0,13060.0,12300.0,12500.0,12950.0,12250.0,14180.0,12010.0,13350.0,14620.0,14980.0,13700.0,13430.0,12810.0,14660.0,14080.0,12970.0,13660.0,15020.0,15480.0,13240.0,12820.0,12590.0,12270.0,12800.0,13650.0,14440.0,13060.0,13540.0
2023-10-06,13250.0,13620.0,12410.0,13200.0,13040.0,12760.0,12980.0,12260.0,12650.0,12970.0,12230.0,14180.0,11990.0,13500.0,14680.0,15000.0,13730.0,13250.0,12660.0,14750.0,13760.0,12710.0,13710.0,14560.0,15480.0,13240.0,12900.0,12570.0,12370.0,13000.0,13610.0,14330.0,13070.0,13540.0
2023-10-07,13220.0,13510.0,12390.0,13200.0,13060.0,12710.0,12980.0,12170.0,12660.0,12970.0,12160.0,14180.0,11970.0,13350.0,14380.0,14680.0,13730.0,13200.0,12560.0,14600.0,13890.0,12940.0,13750.0,14940.0,15480.0,13390.0,12730.0,12580.0,12310.0,12810.0,13650.0,14380.0,13130.0,13530.0
2023-10-08,13120.0,13510.0,12340.0,13250.0,13060.0,12710.0,12980.0,12170.0,12580.0,12960.0,12180.0,14180.0,11970.0,13350.0,14760.0,14870.0,13760.0,13200.0,12840.0,14780.0,13920.0,12940.0,14010.0,15110.0,15300.0,13450.0,13100.0,12520.0,12370.0,13000.0,13640.0,14380.0,13150.0,13570.0
2023-10-09,13450.0,13510.0,12340.0,13220.0,13100.0,12710.0,13030.0,12180.0,12710.0,13060.0,12270.0,14110.0,12060.0,13350.0,14380.0,14870.0,13770.0,13580.0,12830.0,14780.0,14030.0,12940.0,13680.0,15100.0,15480.0,13190.0,12790.0,12570.0,12370.0,12740.0,13730.0,14450.0,13150.0,13570.0
2023-10-10,13060.0,13660.0,12340.0,13240.0,12880.0,12710.0,13100.0,12190.0,12620.0,13050.0,12240.0,14180.0,12010.0,13400.0,14580.0,14870.0,13730.0,13420.0,12840.0,14730.0,13950.0,12770.0,13750.0,14610.0,15480.0,12590.0,12910.0,12570.0,12380.0,12940.0,13660.0,14550.0,13120.0,13530.0
2023-10-11,13520.0,13460.0,12690.0,13290.0,12920.0,12660.0,13070.0,12140.0,12610.0,13120.0,12220.0,14220.0,12090.0,13270.0,13900.0,15240.0,13740.0,13700.0,12820.0,14580.0,13530.0,12760.0,13480.0,15550.0,15450.0,12660.0,13140.0,12660.0,12190.0,13100.0,13610.0,14250.0,13170.0,13540.0
2023-10-12,13110.0,13290.0,12220.0,13320.0,12920.0,12710.0,13190.0,12170.0,12570.0,13080.0,12160.0,14170.0,12200.0,13320.0,14580.0,14870.0,13700.0,13580.0,12580.0,14750.0,13890.0,12820.0,13720.0,14990.0,15330.0,12650.0,13430.0,12510.0,12400.0,12930.0,13810.0,14540.0,13160.0,13500.0
2023-10-13,13080.0,13510.0,12290.0,13180.0,12850.0,12610.0,13280.0,12170.0,12640.0,13080.0,12170.0,14180.0,12020.0,13320.0,14570.0,14870.0,13880.0,13420.0,12760.0,14750.0,14300.0,12700.0,13730.0,15080.0,15600.0,12710.0,13140.0,12490.0,12450.0,13100.0,13810.0,14470.0,13170.0,13520.0
2023-10-14,13040.0,13460.0,12420.0,13240.0,12880.0,12710.0,13280.0,12260.0,12570.0,13100.0,12170.0,14170.0,12020.0,13320.0,14520.0,14870.0,13770.0,13460.0,12810.0,14780.0,14210.0,12700.0,13810.0,15080.0,15420.0,12710.0,12830.0,12520.0,12430.0,12820.0,13850.0,14440.0,13220.0,13510.0
2023-10-15,12970.0,13350.0,12290.0,13150.0,12680.0,12710.0,13340.0,12260.0,12620.0,13060.0,12150.0,14170.0,11980.0,13320.0,14480.0,14870.0,13770.0,13410.0,12800.0,14780.0,14100.0,12790.0,13910.0,15080.0,16020.0,12830.0,13140.0,12560.0,12410.0,12800.0,13850.0,14460.0,13250.0,13450.0
2023-10-16,13110.0,13460.0,12410.0,13240.0,12680.0,12710.0,13450.0,12260.0,12690.0,13040.0,12150.0,14170.0,12070.0,13320.0,14210.0,14870.0,13760.0,13530.0,12750.0,14100.0,13950.0,12700.0,13640.0,15080.0,15470.0,12480.0,12980.0,12560.0,12370.0,12830.0,13860.0,14510.0,13310.0,13450.0
2023-10-17,13590.0,13400.0,12410.0,13240.0,12680.0,12710.0,13290.0,12260.0,12640.0,12970.0,12120.0,14180.0,12020.0,13320.0,14270.0,14870.0,13730.0,13370.0,12770.0,14810.0,14270.0,12820.0,13690.0,15080.0,15460.0,12710.0,12990.0,12520.0,12430.0,12900.0,13830.0,14490.0,13310.0,13490.0
2023-10-18,13490.0,13450.0,12350.0,13180.0,12720.0,12800.0,13290.0,12300.0,12690.0,13090.0,12100.0,14170.0,12110.0,13320.0,14580.0,14870.0,13760.0,13510.0,12760.0,14830.0,14000.0,12770.0,13710.0,14990.0,15510.0,12660.0,12840.0,12600.0,12450.0,12810.0,13830.0,14360.0,13260.0,13520.0
2023-10-19,13450.0,13350.0,12350.0,13180.0,12680.0,12800.0,13290.0,12300.0,12720.0,13080.0,12060.0,14170.0,12030.0,13400.0,14570.0,14870.0,13730.0,13370.0,12760.0,14730.0,14210.0,12790.0,13860.0,15100.0,15510.0,12680.0,13180.0,12560.0,12350.0,12850.0,13830.0,14400.0,13260.0,13450.0
