Date,Aceh,Bali,Banten,Bengkulu,DI Yogyakarta,DKI Jakarta,Gorontalo,Jambi,Jawa Barat,Jawa Tengah,Jawa Timur,Kalimantan Barat,Kalimantan Selatan,Kalimantan Tengah,Kalimantan Timur,Kalimantan Utara,Kepulauan Bangka Belitung,Kepulauan Riau,Lampung,Maluku Utara,Maluku,Nusa Tenggara Barat,Nusa Tenggara Timur,Papua Barat,Papua,Riau,Sulawesi Barat,Sulawesi Selatan,Sulawesi Tengah,Sulawesi Tenggara,Sulawesi Utara,Sumatera Barat,Sumatera Selatan,Sumatera Utara
2023-06-10,12570.0,13330.0,12770.0,12770.0,12500.0,12650.0,13430.0,13220.0,12540.0,12810.0,12700.0,15100.0,17300.0,15680.0,15130.0,15560.0,14060.0,13850.0,12460.0,15950.0,15750.0,12230.0,13730.0,16120.000000000002,16100.000000000002,13710.0,12560.0,12500.0,13450.0,13450.0,13340.0,15430.0,12700.0,13560.0
2023-06-11,12700.0,13330.0,12770.0,12890.0,12500.0,12780.0,13520.0,13220.0,12540.0,12840.0,12700.0,15060.0,18470.0,15680.0,14860.0,15440.0,13900.0,14030.0,12460.0,15460.0,16010.000000000002,12230.0,13980.0,16510.0,16090.0,13740.0,12560.0,12500.0,13400.0,13260.0,13340.0,15350.0,12700.0,13550.0
2023-06-12,12690.0,13330.0,12770.0,12770.0,12500.0,12650.0,13430.0,13220.0,12530.0,12860.0,12720.0,15070.0,18050.0,15680.0,14970.0,15440.0,13920.0,14030.0,12440.0,15750.0,15720.0,12230.0,13800.0,16720.0,16090.0,13620.0,12560.0,12480.0,13370.0,13300.0,13300.0,15490.0,12700.0,13560.0
2023-06-13,12640.0,13330.0,12640.0,12810.0,12500.0,12650.0,13430.0,13220.0,12540.0,12810.0,12710.0,15130.0,17700.0,15680.0,14970.0,15440.0,14060.0,13870.0,12420.0,15850.0,15680.0,12230.0,13850.0,16110.0,16090.0,13850.0,12560.0,12540.0,13370.0,13460.0,13360.0,15650.0,12700.0,13570.0
2023-06-14,12600.0,13110.0,12640.0,12770.0,12540.0,12650.0,13430.0,13220.0,12540.0,12780.0,12760.0,14990.0,17950.0,15680.0,14900.0,15440.0,14060.0,14030.0,12410.0,15620.0,15800.0,12230.0,13900.0,16110.0,16090.0,13840.0,12850.0,12530.0,13370.0,13470.0,13320.0,15650.0,12700.0,13560.0
2023-06-15,12590.0,13160.0,12770.0,12770.0,12390.0,12650.0,13350.0,13220.0,12590.0,12830.0,12730.0,15180.0,17700.0,15680.0,14960.0,15440.0,13920.0,14030.0,12410.0,15850.0,15800.0,12230.0,14100.0,16270.0,16219.999999999998,13850.0,12560.0,12490.0,13550.0,13350.0,13320.0,15590.0,12700.0,13560.0
2023-06-16,12600.0,13220.0,12710.0,12770.0,12540.0,12650.0,13350.0,13220.0,12570.0,12810.0,12630.0,15070.0,17530.0,15680.0,14970.0,15440.0,13900.0,14030.0,12440.0,16090.0,15880.0,12230.0,14090.0,16110.0,16010.000000000002,13850.0,12560.0,12520.0,13330.0,13350.0,13320.0,15780.0,12700.0,13520.0
2023-06-17,12600.0,13220.0,12770.0,12770.0,12540.0,12650.0,13420.0,13220.0,12520.0,12830.0,12680.0,15140.0,17700.0,15680.0,14900.0,15440.0,14060.0,14230.0,12430.0,15810.0,15890.0,12230.0,13980.0,16830.0,16500.0,13810.0,12560.0,12520.0,13330.0,13370.0,13310.0,15750.0,12680.0,13550.0
2023-06-18,12590.0,13220.0,12770.0,12770.0,12540.0,12780.0,13350.0,13220.0,12540.0,12830.0,12720.0,15180.0,17700.0,15680.0,15010.0,15830.0,13750.0,14030.0,12460.0,15930.0,15710.0,12230.0,13890.0,16510.0,15910.0,13780.0,12560.0,12520.0,13360.0,13350.0,13310.0,15510.0,12710.0,13500.0
2023-06-19,12590.0,13220.0,12770.0,12770.0,12540.0,12650.0,13350.0,13220.0,12520.0,12860.0,12650.0,15160.0,17700.0,15680.0,14970.0,15440.0,14060.0,14030.0,12390.0,15810.0,15820.0,12270.0,13680.0,16350.000000000002,16410.0,13800.0,12560.0,12520.0,13330.0,13580.0,13290.0,15710.0,12700.0,13560.0
2023-06-20,12590.0,13220.0,12890.0,12770.0,12540.0,12650.0,13350.0,13220.0,12550.0,12800.0,12650.0,14990.0,17700.0,15680.0,14970.0,15440.0,14060.0,14120.0,12440.0,15960.0,15820.0,12330.0,13790.0,16200.0,15780.0,13840.0,12560.0,12520.0,13330.0,13300.0,13290.0,15710.0,12730.0,13530.0
2023-06-21,12560.0,13220.0,12500.0,12770.0,12540.0,12650.0,13350.0,13220.0,12520.0,12750.0,12670.0,14990.0,17530.0,15680.0,14970.0,15830.0,13910.0,14030.0,12420.0,15940.0,15740.0,12230.0,13820.0,16360.0,16090.0,13840.0,12560.0,12480.0,13360.0,13340.0,13290.0,15590.0,12760.0,13560.0
2023-06-22,12620.0,13220.0,12450.0,12770.0,12540.0,12650.0,13350.0,13220.0,12530.0,12730.0,12680.0,15070.0,17800.0,15680.0,15010.0,15440.0,14060.0,14030.0,12360.0,15730.0,15830.0,12320.0,13940.0,15740.0,16090.0,13850.0,12560.0,12520.0,13330.0,13160.0,13310.0,15590.0,12760.0,13590.0
2023-06-23,12620.0,13220.0,12450.0,12770.0,12540.0,12650.0,13350.0,13220.0,12560.0,12770.0,12660.0,15110.0,18170.0,15680.0,14900.0,15440.0,14060.0,13850.0,12400.0,16100.000000000002,15830.0,12260.0,13940.0,16329.999999999998,16160.0,13640.0,12560.0,12570.0,13330.0,13310.0,13310.0,15480.0,12760.0,13540.0
2023-06-24,12620.0,13220.0,12380.0,12770.0,12380.0,12780.0,13350.0,13220.0,12550.0,12820.0,12680.0,15070.0,17700.0,15680.0,15100.0,15560.0,13920.0,14180.0,12420.0,16110.0,15820.0,12230.0,13950.0,16510.0,16090.0,13840.0,12800.0,12530.0,13330.0,13270.0,13250.0,15590.0,12760.0,13540.0
2023-06-25,12620.0,13220.0,12320.0,12770.0,12500.0,12650.0,13350.0,13220.0,12520.0,12800.0,12690.0,15110.0,17480.0,15680.0,15120.0,15440.0,14060.0,13990.0,12430.0,15960.0,15890.0,12140.0,13790.0,16510.0,16149.999999999998,13680.0,12720.0,12480.0,13330.0,13240.0,13330.0,15670.0,12790.0,13550.0
2023-06-26,12480.0,13270.0,12700.0,12770.0,12500.0,12650.0,13350.0,13280.0,12550.0,12790.0,12730.0,15130.0,17530.0,15680.0,15040.0,15440.0,14060.0,13930.0,12440.0,15730.0,15850.0,12140.0,13920.0,16250.0,16050.0,13830.0,12720.0,12500.0,13330.0,13320.0,13310.0,15270.0,12790.0,13540.0
2023-06-27,12700.0,13270.0,12890.0,12720.0,12500.0,12650.0,13350.0,13280.0,12590.0,12740.0,12620.0,15110.0,17530.0,15680.0,15060.0,15440.0,14060.0,14150.0,12450.0,15850.0,15820.0,12150.0,13880.0,16410.0,16090.0,13880.0,12720.0,12480.0,13330.0,13320.0,13320.0,15460.0,12780.0,13530.0
2023-06-28,12620.0,13270.0,12830.0,12770.0,12500.0,12650.0,13350.0,13280.0,12530.0,12770.0,12610.0,15100.0,18170.0,15680.0,15050.0,15440.0,14060.0,13790.0,12450.0,15850.0,15820.0,12210.0,13780.0,16420.0,16170.000000000002,13870.0,12800.0,12480.0,13360.0,13250.0,13320.0,15590.0,12820.0,13580.0
2023-06-29,12580.0,13270.0,12700.0,12560.0,12380.0,12240.0,13350.0,13060.0,12520.0,12770.0,12680.0,15100.0,18470.0,15680.0,15530.0,15830.0,13990.0,13750.0,12410.0,15610.0,15950.0,12270.0,13850.0,16780.0,16239.999999999998,13670.0,13800.0,12730.0,13200.0,13220.0,13300.0,15590.0,12810.0,13520.0
2023-06-30,12610.0,13160.0,12700.0,12770.0,12500.0,12650.0,13420.0,13190.0,12510.0,12790.0,12680.0,15000.0,17570.0,15680.0,15050.0,15440.0,14230.0,13850.0,12470.0,16100.000000000002,15820.0,12140.0,13870.0,16410.0,16219.999999999998,13730.0,12870.0,12430.0,13460.0,13180.0,13320.0,15630.0,12780.0,13560.0
2023-07-01,12590.0,13110.0,12830.0,12770.0,12500.0,12650.0,13420.0,13280.0,12470.0,12820.0,12760.0,15150.0,18050.0,15680.0,14980.0,15440.0,14180.0,13850.0,12470.0,15950.0,15930.0,12140.0,13920.0,16340.0,16100.000000000002,14000.0,12760.0,12500.0,13330.0,13200.0,13320.0,15580.0,12820.0,13530.0
2023-07-02,12630.0,13220.0,12950.0,12770.0,12500.0,12650.0,13350.0,13280.0,12540.0,12810.0,12640.0,15180.0,17700.0,15680.0,14850.0,15440.0,14150.0,13870.0,12470.0,15850.0,15850.0,12210.0,13820.0,16510.0,15760.0,13910.0,12800.0,12500.0,13330.0,13180.0,13320.0,15450.0,12820.0,13610.0
2023-07-03,12640.0,13220.0,12830.0,12770.0,12500.0,12650.0,13350.0,13280.0,12530.0,12770.0,12670.0,15180.0,17700.0,15680.0,15090.0,15440.0,13900.0,14030.0,12460.0,16070.0,15840.0,12140.0,13690.0,16140.0,16170.000000000002,13850.0,12800.0,12450.0,13330.0,13270.0,13270.0,15530.0,12820.0,13650.0
2023-07-04,12640.0,13110.0,12890.0,12770.0,12500.0,12650.0,13330.0,13290.0,12540.0,12800.0,12720.0,15170.0,17700.0,15680.0,15050.0,15440.0,14190.0,14030.0,12490.0,15950.0,15920.0,12140.0,13810.0,16250.0,16170.000000000002,13850.0,12800.0,12520.0,13330.0,13280.0,13310.0,15580.0,12800.0,13570.0
2023-07-05,12640.0,13110.0,12830.0,12770.0,12500.0,12650.0,13250.0,13280.0,12530.0,12750.0,12740.0,15070.0,17530.0,15680.0,15070.0,15440.0,14060.0,14030.0,12490.0,15820.0,15770.0,12140.0,13760.0,16420.0,16170.000000000002,13840.0,12800.0,12430.0,13330.0,13240.0,13270.0,15530.0,12790.0,13570.0
2023-07-06,12630.0,13120.0,12760.0,12770.0,12500.0,12650.0,13250.0,13280.0,12530.0,12760.0,12660.0,15070.0,17740.0,15680.0,15220.0,15440.0,14060.0,14030.0,12500.0,15940.0,15840.0,12140.0,13770.0,16340.0,16170.000000000002,13840.0,12800.0,12430.0,13280.0,13190.0,13310.0,15660.0,12770.0,13540.0
2023-07-07,12640.0,13110.0,12830.0,12750.0,12500.0,12650.0,13250.0,13280.0,12510.0,12780.0,12660.0,15080.0,17820.0,15650.0,14950.0,15440.0,14060.0,13960.0,12520.0,15940.0,15820.0,12150.0,13760.0,16280.000000000002,16170.000000000002,13840.0,12720.0,12430.0,13290.0,13200.0,13310.0,15710.0,12770.0,13580.0
2023-07-08,12640.0,13110.0,12830.0,12750.0,12500.0,12390.0,13250.0,13280.0,12520.0,12750.0,12700.0,15080.0,17580.0,15720.0,15060.0,15440.0,14060.0,13950.0,12520.0,15950.0,16030.000000000002,12140.0,13720.0,16510.0,16170.000000000002,13620.0,12800.0,12390.0,13250.0,13200.0,13330.0,15550.0,12780.0,13560.0
2023-07-09,12670.0,13120.0,12830.0,12750.0,12500.0,12390.0,13250.0,13280.0,12560.0,12760.0,12680.0,15080.0,17580.0,15720.0,15100.0,15830.0,14060.0,13880.0,12530.0,15840.0,15920.0,12140.0,13920.0,16780.0,16170.000000000002,13650.0,12800.0,12430.0,13270.0,13190.0,13310.0,15520.0,12780.0,13560.0
2023-07-10,12680.0,13110.0,12830.0,12750.0,12500.0,12650.0,13250.0,13280.0,12540.0,12780.0,12610.0,15100.0,18220.0,15720.0,14940.0,15440.0,14060.0,13960.0,12510.0,15820.0,15820.0,12140.0,13730.0,16250.0,16170.000000000002,13680.0,12800.0,12430.0,13290.0,13280.0,13310.0,15670.0,12780.0,13610.0
2023-07-11,12730.0,13110.0,12830.0,12750.0,12380.0,12650.0,13250.0,13280.0,12600.0,12790.0,12640.0,15080.0,17580.0,15720.0,15050.0,15440.0,14060.0,13960.0,12560.0,15820.0,15840.0,12180.0,13780.0,16280.000000000002,16110.0,13760.0,12800.0,12430.0,13200.0,13210.0,13310.0,15570.0,12780.0,13620.0
2023-07-12,12620.0,13110.0,12830.0,12750.0,12500.0,12650.0,13250.0,13280.0,12520.0,12850.0,12660.0,15260.0,18150.0,15720.0,15180.0,15440.0,14060.0,13960.0,12570.0,15720.0,15850.0,12180.0,13690.0,16250.0,16110.0,13860.0,12720.0,12440.0,13290.0,13250.0,13310.0,15720.0,12770.0,13600.0
2023-07-13,12670.0,13110.0,12830.0,12750.0,12500.0,12650.0,13250.0,13280.0,12520.0,12800.0,12670.0,15270.0,17750.0,15750.0,15160.0,15440.0,14060.0,13950.0,12570.0,15720.0,15850.0,12140.0,13850.0,16360.0,15870.0,13820.0,12720.0,12410.0,13290.0,13260.0,13330.0,15600.0,12780.0,13600.0
2023-07-14,12690.0,13220.0,12830.0,12750.0,12500.0,12650.0,13250.0,13280.0,12520.0,12770.0,12710.0,15300.0,17750.0,15710.0,15160.0,15440.0,14060.0,13960.0,12570.0,15960.0,15850.0,12140.0,13660.0,16129.999999999998,15870.0,13910.0,12720.0,12410.0,13070.0,13240.0,13310.0,15610.0,12780.0,13630.0
2023-07-15,12710.0,13220.0,12830.0,12840.0,12480.0,12650.0,13250.0,13280.0,12520.0,12820.0,12740.0,15240.0,18000.0,15710.0,15140.0,15440.0,14060.0,13960.0,12570.0,16070.0,15940.0,12140.0,13510.0,16870.0,16100.000000000002,13840.0,12720.0,12410.0,13290.0,13290.0,13310.0,15390.0,12780.0,13590.0
2023-07-16,12710.0,13220.0,12760.0,12840.0,12480.0,12650.0,13300.0,13280.0,12490.0,12740.0,12660.0,15240.0,17310.0,15710.0,15030.0,15440.0,14060.0,13890.0,12590.0,15820.0,16070.0,12140.0,13840.0,16510.0,15620.0,13710.0,12720.0,12390.0,13290.0,13240.0,13330.0,15530.0,12780.0,13590.0
2023-07-17,12800.0,13220.0,13010.0,12840.0,12480.0,12650.0,13250.0,13280.0,12530.0,12700.0,12700.0,15270.0,17760.0,15710.0,15130.0,15440.0,13900.0,13960.0,12600.0,15930.0,15850.0,12140.0,13670.0,16250.0,16170.000000000002,13700.0,12720.0,12340.0,13290.0,13190.0,13330.0,15580.0,12780.0,13600.0
2023-07-18,12760.0,13220.0,12890.0,12840.0,12480.0,12650.0,13160.0,13220.0,12530.0,12760.0,12690.0,15220.0,17750.0,15710.0,15130.0,15440.0,14060.0,13960.0,12590.0,15940.0,15960.0,12140.0,13800.0,16280.000000000002,16170.000000000002,13660.0,12790.0,12390.0,13290.0,13180.0,13310.0,15580.0,12760.0,13610.0
2023-07-19,12770.0,13110.0,12880.0,12700.0,12610.0,12650.0,13160.0,13220.0,12540.0,12760.0,12740.0,15290.0,17730.0,15710.0,15290.0,15440.0,14180.0,13980.0,12590.0,15920.0,15830.0,12150.0,13610.0,16430.0,15870.0,13630.0,12870.0,12440.0,13070.0,13300.0,13340.0,15510.0,12760.0,13590.0
2023-07-20,12770.0,13110.0,12890.0,12840.0,12610.0,12650.0,13160.0,13220.0,12520.0,12800.0,12730.0,15340.0,17580.0,15710.0,15200.0,15440.0,14060.0,13950.0,12610.0,15940.0,15790.0,12140.0,13650.0,16180.0,16100.000000000002,13840.0,12790.0,12410.0,13290.0,13220.0,13310.0,15660.0,12770.0,13620.0
2023-07-21,12780.0,13110.0,12890.0,12840.0,12610.0,12650.0,13080.0,13220.0,12500.0,12790.0,12720.0,15310.0,17380.0,15710.0,15250.0,15440.0,14060.0,13960.0,12600.0,16100.000000000002,15870.0,12140.0,13730.0,16600.0,16500.0,13670.0,12790.0,12410.0,13290.0,13240.0,13270.0,15580.0,12770.0,13630.0
2023-07-22,12810.0,13110.0,12890.0,12840.0,12610.0,12650.0,13080.0,13220.0,12500.0,12790.0,12710.0,15370.0,17750.0,15640.0,15240.0,15440.0,14060.0,14070.0,12620.0,15800.0,15870.0,12140.0,13490.0,16650.0,16110.0,13770.0,12790.0,12420.0,13310.0,13150.0,13180.0,15530.0,12770.0,13650.0
2023-07-23,12840.0,13220.0,12890.0,12880.0,12590.0,12650.0,13090.0,13220.0,12520.0,12760.0,12720.0,15290.0,17760.0,15710.0,15120.0,15440.0,14060.0,13960.0,12580.0,16070.0,15940.0,12140.0,13760.0,16510.0,15760.0,13690.0,12790.0,12410.0,13290.0,13090.0,13230.0,15510.0,12800.0,13610.0
2023-07-24,12820.0,13220.0,12890.0,12880.0,12590.0,12650.0,13080.0,13220.0,12500.0,12680.0,12700.0,15310.0,17760.0,15710.0,15280.0,15440.0,14060.0,14070.0,12620.0,15950.0,15860.0,12230.0,13620.0,16110.0,16170.000000000002,13830.0,12790.0,12430.0,13240.0,13180.0,13230.0,15650.0,12790.0,13620.0
2023-07-25,12820.0,13220.0,12950.0,12880.0,12490.0,12650.0,13080.0,13220.0,12490.0,12790.0,12710.0,15330.0,17590.0,15710.0,15230.0,15440.0,14060.0,13960.0,12640.0,15930.0,15850.0,12040.0,13780.0,16280.000000000002,16170.000000000002,13810.0,12790.0,12430.0,13240.0,13340.0,13100.0,15430.0,12800.0,13660.0
2023-07-26,12760.0,13250.0,12890.0,12880.0,12590.0,12650.0,13080.0,13260.0,12520.0,12780.0,12730.0,15310.0,17760.0,15710.0,15230.0,15440.0,14060.0,13960.0,12640.0,15940.0,15860.0,12230.0,13770.0,16720.0,16070.0,13710.0,12790.0,12430.0,13200.0,13170.0,13230.0,15400.0,12790.0,13630.0
2023-07-27,12850.0,13220.0,12890.0,12880.0,12590.0,12650.0,13080.0,13260.0,12500.0,12700.0,12750.0,15230.0,17760.0,15710.0,15280.0,15100.0,14060.0,13960.0,12620.0,15940.0,15640.0,12230.0,13720.0,16250.0,16329.999999999998,13810.0,12790.0,12400.0,13200.0,13190.0,13230.0,15510.0,12800.0,13640.0
2023-07-28,12850.0,13220.0,12890.0,12940.0,12590.0,12650.0,13050.0,13300.0,12520.0,12780.0,12710.0,15240.0,18600.0,15710.0,15200.0,15440.0,13920.0,13950.0,12620.0,15820.0,15840.0,12090.0,13720.0,16430.0,16329.999999999998,13770.0,12790.0,12360.0,13200.0,13230.0,13230.0,15410.0,12830.0,13670.0
2023-07-29,12760.0,13220.0,12890.0,12940.0,12590.0,12650.0,13080.0,13300.0,12520.0,12780.0,12820.0,15170.0,18010.0,15710.0,15210.0,15440.0,14060.0,13960.0,12630.0,15820.0,15930.0,12250.0,13680.0,16720.0,16170.000000000002,13630.0,12750.0,12480.0,13200.0,13300.0,13200.0,15480.0,12830.0,13660.0
2023-07-30,12820.0,13220.0,12890.0,12940.0,12490.0,12650.0,13090.0,13300.0,12520.0,12820.0,12740.0,15170.0,17760.0,15710.0,15210.0,15420.0,14060.0,13960.0,12580.0,15840.0,15770.0,12350.0,13860.0,17020.0,16170.000000000002,13680.0,12750.0,12430.0,12960.0,13290.0,13200.0,15350.0,12890.0,13660.0
2023-07-31,12860.0,13220.0,12890.0,12940.0,12490.0,12650.0,13080.0,13300.0,12530.0,12760.0,12660.0,15170.0,17740.0,15710.0,15320.0,15420.0,14060.0,14070.0,12580.0,15930.0,15820.0,12230.0,13750.0,15870.0,16170.000000000002,13810.0,12750.0,12480.0,13200.0,13140.0,13200.0,15420.0,12890.0,13690.0
2023-08-01,12910.0,13220.0,13010.0,12940.0,12490.0,12650.0,13080.0,13300.0,12500.0,12790.0,12690.0,15260.0,17760.0,15710.0,15210.0,15420.0,14060.0,13960.0,12570.0,15830.0,15910.0,12230.0,13670.0,16280.000000000002,16329.999999999998,13820.0,12790.0,12550.0,13200.0,13230.0,13230.0,15480.0,12960.0,13660.0
2023-08-02,12900.0,13220.0,12950.0,12940.0,12410.0,12650.0,13050.0,13300.0,12490.0,12800.0,12730.0,15240.0,17760.0,15790.0,15260.0,15420.0,14060.0,14070.0,12570.0,15830.0,15850.0,12230.0,13730.0,16170.000000000002,16329.999999999998,13820.0,12790.0,12570.0,13270.0,13210.0,13230.0,15690.0,12970.0,13730.0
2023-08-03,12940.0,13270.0,12960.0,12940.0,12410.0,12650.0,13050.0,13270.0,12520.0,12810.0,12710.0,15310.0,17790.0,15780.0,15260.0,15800.0,14060.0,13960.0,12570.0,15930.0,15840.0,12230.0,13860.0,16140.0,16329.999999999998,13890.0,12790.0,12540.0,13160.0,13310.0,13040.0,15500.0,12970.0,13710.0
2023-08-04,12900.0,13270.0,12960.0,12940.0,12410.0,12650.0,13050.0,13270.0,12560.0,12760.0,12730.0,15240.0,17620.0,15780.0,15170.0,15420.0,14060.0,14030.0,12600.0,15930.0,15830.0,12230.0,13690.0,16510.0,15760.0,13870.0,12770.0,12570.0,13160.0,13300.0,13210.0,15400.0,12970.0,13700.0
2023-08-05,12940.0,13330.0,12960.0,12940.0,12410.0,12650.0,13050.0,13360.0,12600.0,12790.0,12730.0,15310.0,17660.0,15780.0,15320.0,15420.0,14060.0,13960.0,12580.0,15710.0,15860.0,12230.0,13590.0,16200.0,16170.000000000002,13820.0,12770.0,12540.0,13160.0,13160.0,13230.0,15450.0,13000.0,13700.0
2023-08-06,12950.0,13220.0,12960.0,12940.0,12410.0,12650.0,13060.0,13360.0,12580.0,12780.0,12730.0,15180.0,17610.0,15780.0,15240.0,15420.0,14060.0,14040.0,12640.0,16010.000000000002,15970.0,12350.0,13590.0,16329.999999999998,16170.000000000002,13740.0,12770.0,12540.0,13160.0,13150.0,13250.0,15280.0,12970.0,13710.0
2023-08-07,12950.0,13270.0,13020.0,12940.0,12410.0,12650.0,13050.0,13380.0,12560.0,12780.0,12750.0,15310.0,17770.0,15780.0,15260.0,15420.0,14060.0,13950.0,12660.0,15800.0,15840.0,12230.0,13630.0,15990.0,16100.000000000002,13880.0,12770.0,12530.0,13160.0,13140.0,13230.0,15480.0,13060.0,13710.0
2023-08-08,12950.0,13220.0,12900.0,12940.0,12260.0,12650.0,13050.0,13420.0,12620.0,12870.0,12720.0,15320.0,17620.0,15780.0,15510.0,15420.0,14060.0,13960.0,12650.0,15930.0,15880.0,12280.0,13720.0,16129.999999999998,16170.000000000002,13810.0,12770.0,12550.0,13160.0,13100.0,13230.0,15480.0,13060.0,13700.0
2023-08-09,13030.0,13370.0,12620.0,13110.0,12370.0,12650.0,13050.0,13420.0,12610.0,12750.0,12740.0,15320.0,17780.0,15740.0,15280.0,15420.0,14060.0,14030.0,12650.0,15670.0,15860.0,12280.0,13620.0,16329.999999999998,16290.0,13890.0,12730.0,12560.0,13230.0,13110.0,13160.0,15550.0,13060.0,13720.0
2023-08-10,13010.0,13330.0,12960.0,13110.0,12370.0,12650.0,13050.0,13420.0,12580.0,12790.0,12760.0,15230.0,17780.0,15870.0,15440.0,15420.0,14130.0,14030.0,12640.0,15780.0,15880.0,12280.0,13600.0,16280.000000000002,15970.0,13800.0,12770.0,12560.0,13160.0,13170.0,13160.0,15500.0,12990.0,13710.0
2023-08-11,13020.0,13330.0,12960.0,12980.0,12370.0,12650.0,13050.0,13420.0,12570.0,12820.0,12660.0,15270.0,17720.0,15740.0,15370.0,15420.0,13990.0,14030.0,12650.0,15910.0,15840.0,12280.0,13720.0,16430.0,15970.0,13890.0,12770.0,12560.0,13160.0,13330.0,13170.0,15380.0,12990.0,13710.0
2023-08-12,13020.0,13330.0,12960.0,13110.0,12370.0,12650.0,13070.0,13460.0,12630.0,12760.0,12740.0,15250.0,17830.0,15740.0,15140.0,15420.0,13990.0,13990.0,12560.0,15560.0,15870.0,12370.0,13910.0,15740.0,16270.0,13700.0,12730.0,12560.0,13250.0,13390.0,13230.0,15500.0,13010.0,13710.0
2023-08-13,13050.0,13330.0,12830.0,13110.0,12180.0,12650.0,13070.0,13460.0,12680.0,12800.0,12690.0,15210.0,17980.0,15740.0,15360.0,15460.0,14280.0,14150.0,12660.0,15700.0,15800.0,12280.0,13900.0,16290.0,16300.0,13860.0,12770.0,12580.0,13160.0,13320.0,13230.0,15530.0,13010.0,13720.0
2023-08-14,12960.0,13330.0,12960.0,13110.0,12380.0,12610.0,13050.0,13510.0,12600.0,12830.0,12760.0,15210.0,17670.0,15740.0,15440.0,15460.0,14200.0,14150.0,12650.0,15780.0,15880.0,12280.0,13680.0,16610.0,16820.0,13950.0,12770.0,12600.0,13160.0,13260.0,13230.0,15480.0,12980.0,13760.0
2023-08-15,13030.0,13330.0,12780.0,13110.0,12380.0,12610.0,13060.0,13510.0,12540.0,12830.0,12740.0,15190.0,17460.0,15750.0,15420.0,15460.0,14140.0,14140.0,12690.0,15710.0,15830.0,12330.0,13790.0,16340.0,17720.0,13740.0,12790.0,12580.0,13160.0,13340.0,13210.0,15510.0,12980.0,13770.0
2023-08-16,12990.0,13330.0,12710.0,13120.0,12430.0,12610.0,13050.0,13430.0,12550.0,12910.0,12790.0,15140.0,18140.0,15750.0,15420.0,15460.0,14140.0,14030.0,12680.0,15800.0,15920.0,12370.0,14030.0,16200.0,18040.0,13930.0,12830.0,12580.0,13230.0,13170.0,13230.0,15570.0,12980.0,13760.0
2023-08-17,13000.0,13330.0,12710.0,13110.0,12430.0,12610.0,13050.0,13480.0,12550.0,12830.0,12830.0,15180.0,18490.0,15750.0,15320.0,15460.0,14060.0,13990.0,12680.0,15720.0,15780.0,12330.0,13830.0,16830.0,17780.0,13860.0,12920.0,12580.0,13160.0,13170.0,13290.0,15470.0,12980.0,13680.0
2023-08-18,13070.0,13350.0,12710.0,13110.0,12430.0,12610.0,13050.0,13480.0,12670.0,12850.0,12850.0,15230.0,17670.0,15750.0,15290.0,15460.0,14060.0,13870.0,12680.0,15800.0,15820.0,12330.0,13640.0,16070.0,17560.0,13850.0,12830.0,12580.0,13160.0,13260.0,13270.0,15580.0,12950.0,13800.0
2023-08-19,12980.0,13410.0,12710.0,13110.0,12430.0,12610.0,13050.0,13480.0,12610.0,12970.0,12840.0,15210.0,18360.0,15790.0,15320.0,15460.0,14100.0,13990.0,12680.0,15800.0,15980.0,12330.0,13800.0,16219.999999999998,17520.0,13980.0,12820.0,12500.0,13160.0,13250.0,13250.0,15590.0,13040.0,13790.0
2023-08-20,13040.0,13380.0,12710.0,13160.0,12620.0,12610.0,13050.0,13520.0,12660.0,12990.0,12710.0,15230.0,18030.0,15790.0,15420.0,15850.0,14060.0,14150.0,12700.0,15720.0,15930.0,12330.0,13720.0,16410.0,17720.0,13770.0,12930.0,12590.0,13160.0,13290.0,13230.0,15490.0,13010.0,13810.0
2023-08-21,13100.0,13410.0,12710.0,13160.0,12710.0,12610.0,13010.0,13520.0,12730.0,12970.0,12820.0,15210.0,18760.0,15790.0,15230.0,15460.0,14060.0,14030.0,12690.0,15910.0,15880.0,12530.0,13740.0,16219.999999999998,17720.0,13880.0,12870.0,12590.0,12830.0,13210.0,13250.0,15580.0,13010.0,13830.0
2023-08-22,13090.0,13550.0,12770.0,13160.0,12660.0,12790.0,13010.0,13620.0,12760.0,12950.0,12760.0,15210.0,19270.0,15790.0,15470.0,15460.0,14060.0,13870.0,12760.0,15820.0,15790.0,12530.0,13810.0,16350.000000000002,17720.0,13790.0,12880.0,12550.0,13280.0,13120.0,13200.0,15690.0,13030.0,13810.0
2023-08-23,13090.0,13770.0,12840.0,13400.0,12650.0,12720.0,13010.0,13670.0,12790.0,13030.0,12880.0,15210.0,18540.0,15790.0,15440.0,15910.0,14170.0,13870.0,12830.0,15820.0,15800.0,12530.0,13490.0,16059.999999999998,17720.0,13810.0,12970.0,12580.0,13210.0,13220.0,13230.0,15730.0,13060.0,13870.0
2023-08-24,13220.0,13770.0,12840.0,13500.0,12670.0,12890.0,13010.0,13620.0,12780.0,12980.0,12950.0,15210.0,18830.0,15790.0,15390.0,15510.0,14080.0,14030.0,12980.0,15970.0,15790.0,12530.0,13740.0,16250.0,17260.0,13820.0,12970.0,12600.0,13270.0,13280.0,13300.0,15670.0,13190.0,13830.0
